epoch,train_loss,val_loss,val_accuracy
8.720000000000000000e+02,3.094197658924607297e-01,2.162661096606145195e-01,8.750000000000000000e-01
8.730000000000000000e+02,3.094197236278282692e-01,2.162660837931766888e-01,8.750000000000000000e-01
8.740000000000000000e+02,3.094196814478957225e-01,2.162660581846733154e-01,8.750000000000000000e-01
8.750000000000000000e+02,3.094196393524895616e-01,2.162660328325110570e-01,8.750000000000000000e-01
8.760000000000000000e+02,3.094195973414367029e-01,2.162660077341226617e-01,8.750000000000000000e-01
8.770000000000000000e+02,3.094195554145644511e-01,2.162659828869664957e-01,8.750000000000000000e-01
8.780000000000000000e+02,3.094195135717005551e-01,2.162659582885265996e-01,8.750000000000000000e-01
8.790000000000000000e+02,3.094194718126730970e-01,2.162659339363120770e-01,8.750000000000000000e-01
8.800000000000000000e+02,3.094194301373107692e-01,2.162659098278570391e-01,8.750000000000000000e-01
8.810000000000000000e+02,3.094193885454424309e-01,2.162658859607203554e-01,8.750000000000000000e-01
8.820000000000000000e+02,3.094193470368975518e-01,2.162658623324852925e-01,8.750000000000000000e-01
8.830000000000000000e+02,3.094193056115060458e-01,2.162658389407594584e-01,8.750000000000000000e-01
8.840000000000000000e+02,3.094192642690979378e-01,2.162658157831742756e-01,8.750000000000000000e-01
8.850000000000000000e+02,3.094192230095040852e-01,2.162657928573850918e-01,8.750000000000000000e-01
8.860000000000000000e+02,3.094191818325554566e-01,2.162657701610705696e-01,8.750000000000000000e-01
8.870000000000000000e+02,3.094191407380835201e-01,2.162657476919328248e-01,8.750000000000000000e-01
8.880000000000000000e+02,3.094190997259200770e-01,2.162657254476968993e-01,8.750000000000000000e-01
8.890000000000000000e+02,3.094190587958975391e-01,2.162657034261106781e-01,8.750000000000000000e-01
8.900000000000000000e+02,3.094190179478484848e-01,2.162656816249445557e-01,8.750000000000000000e-01
8.910000000000000000e+02,3.094189771816059364e-01,2.162656600419912978e-01,8.750000000000000000e-01
8.920000000000000000e+02,3.094189364970033052e-01,2.162656386750658188e-01,8.750000000000000000e-01
8.930000000000000000e+02,3.094188958938746126e-01,2.162656175220050159e-01,8.750000000000000000e-01
8.940000000000000000e+02,3.094188553720541579e-01,2.162655965806673242e-01,8.750000000000000000e-01
8.950000000000000000e+02,3.094188149313761849e-01,2.162655758489326341e-01,8.750000000000000000e-01
8.960000000000000000e+02,3.094187745716760474e-01,2.162655553247021523e-01,8.750000000000000000e-01
8.970000000000000000e+02,3.094187342927889883e-01,2.162655350058981241e-01,8.750000000000000000e-01
8.980000000000000000e+02,3.094186940945509723e-01,2.162655148904636115e-01,8.750000000000000000e-01
8.990000000000000000e+02,3.094186539767979083e-01,2.162654949763622714e-01,8.750000000000000000e-01
